0.098069,0.036088,-0.247333,0.042359,0.029137,-0.037084
0.097799,0.036717,-0.244330,0.040831,0.030571,-0.036087
0.104511,0.037991,-0.245850,0.038665,0.032306,-0.035507
0.118524,0.039095,-0.251740,0.036439,0.034244,-0.034697
0.137809,0.039443,-0.260499,0.035047,0.035959,-0.033017
0.158489,0.038612,-0.268974,0.035423,0.036950,-0.030121
0.176040,0.036312,-0.272963,0.038126,0.036985,-0.026081
0.187120,0.032494,-0.269078,0.042929,0.036180,-0.021257
0.190608,0.027695,-0.256163,0.048752,0.034844,-0.016107
0.187195,0.022783,-0.235495,0.054156,0.033353,-0.011109
0.178660,0.018055,-0.210204,0.057917,0.032087,-0.006689
0.167441,0.012964,-0.184158,0.059369,0.031260,-0.003115
0.156165,0.006385,-0.160844,0.058391,0.030790,-0.000465
0.147134,-0.002599,-0.142588,0.055281,0.030442,0.001376
0.142011,-0.013475,-0.130368,0.050693,0.030095,0.002685
0.141564,-0.024365,-0.123937,0.045461,0.029838,0.003825
0.145480,-0.033496,-0.122024,0.040372,0.029836,0.005149
0.152498,-0.040169,-0.122784,0.036058,0.030187,0.006939
0.160625,-0.044529,-0.124297,0.032898,0.030861,0.009356
0.167492,-0.047047,-0.124967,0.030950,0.031724,0.012416
0.171131,-0.048219,-0.123769,0.029968,0.032596,0.015956
0.170551,-0.048346,-0.120292,0.029510,0.033311,0.019632
0.166003,-0.047806,-0.114546,0.029104,0.033722,0.023007
0.159079,-0.047615,-0.106686,0.028370,0.033697,0.025688
0.152590,-0.048979,-0.096895,0.027082,0.033160,0.027466
0.150166,-0.052282,-0.085219,0.025121,0.032089,0.028362
0.154753,-0.056950,-0.071678,0.022432,0.030482,0.028615
0.166426,-0.061872,-0.057044,0.019060,0.028336,0.028692
0.182110,-0.065690,-0.043026,0.015096,0.025582,0.029209
0.197440,-0.067397,-0.031601,0.010609,0.022057,0.030638
0.208709,-0.066997,-0.024427,0.005644,0.017566,0.033128
0.213664,-0.065243,-0.022554,0.000266,0.012016,0.036580
0.211392,-0.062958,-0.026388,-0.005378,0.005536,0.040801
0.202206,-0.060691,-0.035594,-0.011028,-0.001394,0.045496
0.187613,-0.058480,-0.048991,-0.016322,-0.007892,0.050242
0.169887,-0.055836,-0.064435,-0.020846,-0.012877,0.054568
0.151345,-0.051974,-0.078941,-0.024107,-0.015306,0.058101
0.134024,-0.046428,-0.089646,-0.025606,-0.014533,0.060691
0.119314,-0.039804,-0.094946,-0.025177,-0.010804,0.062463
0.107054,-0.033642,-0.094866,-0.023272,-0.005375,0.063748
0.095341,-0.029333,-0.090854,-0.020890,-0.000029,0.064861
0.081567,-0.027129,-0.085216,-0.019160,0.003642,0.065906
0.064070,-0.026222,-0.080192,-0.018767,0.004918,0.066762
0.043311,-0.025562,-0.077152,-0.019650,0.004165,0.067185
0.021559,-0.024378,-0.076320,-0.021213,0.002417,0.066964
0.001430,-0.022313,-0.076993,-0.022772,0.000787,0.066033
-0.015639,-0.019509,-0.078277,-0.023955,0.000071,0.064476
-0.029735,-0.016476,-0.079946,-0.024853,0.000571,0.062453
-0.041533,-0.013513,-0.082643,-0.025821,0.001970,0.060156
-0.051568,-0.010262,-0.087732,-0.027143,0.003245,0.057790
-0.060157,-0.006308,-0.096575,-0.028800,0.003038,0.055563
-0.067632,-0.001640,-0.109064,-0.030460,0.000347,0.053684
-0.074866,0.004071,-0.123143,-0.031628,-0.005016,0.052342
-0.082827,0.010683,-0.135515,-0.031797,-0.012258,0.051593
-0.091661,0.016208,-0.142524,-0.030745,-0.019759,0.051277
-0.101002,0.018491,-0.141930,-0.029041,-0.025610,0.051101
-0.110496,0.017440,-0.134712,-0.028048,-0.028134,0.050779
-0.119625,0.014786,-0.125507,-0.029131,-0.026441,0.050113
-0.127783,0.012535,-0.121354,-0.032866,-0.020843,0.049054
-0.134774,0.011756,-0.128435,-0.038732,-0.012860,0.047708
-0.140965,0.012313,-0.149044,-0.045283,-0.004758,0.046247
-0.146825,0.013278,-0.180433,-0.050704,0.001261,0.044763
-0.152439,0.013464,-0.215265,-0.053310,0.003659,0.043185
-0.157561,0.011814,-0.244164,-0.052083,0.001970,0.041364
-0.161678,0.007591,-0.259521,-0.047389,-0.002946,0.039186
-0.163997,0.000780,-0.258417,-0.041035,-0.009308,0.036566
-0.163719,-0.007535,-0.243591,-0.035358,-0.015153,0.033461
-0.160210,-0.015613,-0.222060,-0.032207,-0.018865,0.029902
-0.152853,-0.021950,-0.202261,-0.032359,-0.019590,0.026028
-0.141092,-0.025626,-0.191229,-0.035473,-0.017472,0.022120
-0.125291,-0.026205,-0.192285,-0.040396,-0.013477,0.018555
-0.107301,-0.023862,-0.204523,-0.045636,-0.008890,0.015711
-0.089682,-0.019437,-0.224354,-0.049844,-0.004787,0.013834
-0.074726,-0.014049,-0.247127,-0.052112,-0.001820,0.012960
-0.064293,-0.008818,-0.267952,-0.052122,-0.000267,0.012894
-0.059769,-0.004702,-0.282618,-0.050151,-0.000150,0.013231
-0.061097,-0.002303,-0.289192,-0.046906,-0.001278,0.013494
-0.066373,-0.001718,-0.288845,-0.043355,-0.003303,0.013298
-0.073113,-0.002329,-0.284976,-0.040474,-0.005849,0.012429
-0.079102,-0.003021,-0.281788,-0.038845,-0.008570,0.010893
-0.082416,-0.002739,-0.282858,-0.038423,-0.011178,0.008915
-0.081891,-0.001026,-0.289495,-0.038562,-0.013561,0.006863
-0.077644,0.001485,-0.300012,-0.038258,-0.015865,0.005139
-0.071443,0.003493,-0.310609,-0.036711,-0.018451,0.004052
-0.066519,0.004257,-0.317151,-0.033796,-0.021701,0.003717
-0.065881,0.003836,-0.317319,-0.030002,-0.025698,0.004005
-0.070628,0.002405,-0.311648,-0.026103,-0.030056,0.004560
-0.079887,0.000275,-0.302783,-0.022914,-0.034077,0.004933
-0.091577,-0.001610,-0.294230,-0.021103,-0.036987,0.004693
-,-,-,-,-,-
-0.001947,0.000150,-0.005565,-0.000493,-0.000546,-0.000080
-0.010932,0.000853,-0.032385,-0.002849,-0.003053,-0.000473
-0.029311,0.002344,-0.090826,-0.007909,-0.008141,-0.001346
-0.052302,0.004287,-0.170891,-0.014603,-0.014316,-0.002527
-0.072897,0.005949,-0.252234,-0.020796,-0.019292,-0.003621
-0.087301,0.006573,-0.318564,-0.024711,-0.021618,-0.004315
-0.096008,0.005594,-0.361722,-0.025555,-0.021105,-0.004539
-0.102414,0.002708,-0.381106,-0.023651,-0.018542,-0.004501
-0.110147,-0.002044,-0.381419,-0.020180,-0.015163,-0.004628
-0.120587,-0.008022,-0.370195,-0.016637,-0.012122,-0.005408
-0.132199,-0.013893,-0.355521,-0.014267,-0.010185,-0.007195
-0.141987,-0.018238,-0.344104,-0.013688,-0.009595,-0.010040
-0.147411,-0.020359,-0.340631,-0.014812,-0.010067,-0.013669
-0.147626,-0.020406,-0.347443,-0.017035,-0.010897,-0.017655
-0.143596,-0.018944,-0.363603,-0.019397,-0.011202,-0.021577
-0.137169,-0.016644,-0.385141,-0.020812,-0.010234,-0.025141
-0.130084,-0.014336,-0.406718,-0.020474,-0.007719,-0.028223
-0.123531,-0.012933,-0.423295,-0.018169,-0.004036,-0.030813
-0.118424,-0.012981,-0.431472,-0.014334,-0.000033,-0.032990
-0.115726,-0.014383,-0.430331,-0.009880,0.003367,-0.034927
-0.115895,-0.016558,-0.421566,-0.005835,0.005562,-0.036891
-0.118170,-0.018686,-0.408775,-0.003002,0.006410,-0.039185
-0.120806,-0.019903,-0.396319,-0.001785,0.006083,-0.042011
-0.121884,-0.019463,-0.388679,-0.002151,0.004860,-0.045411
-0.120039,-0.016870,-0.389470,-0.003631,0.003062,-0.049258
-0.114733,-0.011994,-0.399617,-0.005306,0.001151,-0.053229
-0.105985,-0.005173,-0.416636,-0.006024,-0.000311,-0.056904
-0.094087,0.002676,-0.435395,-0.004816,-0.000857,-0.059941
-0.079715,0.010160,-0.449467,-0.001231,-0.000279,-0.062131
-0.064280,0.015756,-0.453231,0.004399,0.001346,-0.063421
-0.049880,0.018366,-0.444000,0.010924,0.003747,-0.063917
-0.038538,0.018080,-0.423374,0.016786,0.006627,-0.063855
-0.031394,0.016258,-0.396912,0.020652,0.009791,-0.063548
-0.027759,0.014440,-0.371714,0.021980,0.013115,-0.063341
-0.024898,0.013323,-0.353596,0.021111,0.016410,-0.063539
-0.019745,0.013075,-0.345454,0.018925,0.019350,-0.064235
-0.010517,0.014100,-0.347478,0.016558,0.021526,-0.065184
0.002971,0.016674,-0.357973,0.015213,0.022615,-0.065909
0.019105,0.020228,-0.373386,0.015874,0.022498,-0.065956
0.034962,0.023577,-0.388685,0.019077,0.021255,-0.065096
0.047828,0.025474,-0.398607,0.024769,0.019169,-0.063393
0.056352,0.025192,-0.398940,0.032304,0.016741,-0.061134
0.060506,0.023329,-0.387507,0.040622,0.014604,-0.058712
0.061183,0.021319,-0.364537,0.048490,0.013350,-0.056587
0.060212,0.019670,-0.332643,0.054804,0.013347,-0.055140
0.059981,0.017877,-0.296320,0.058820,0.014627,-0.054474
0.062443,0.015626,-0.260957,0.060287,0.016854,-0.054360
0.068417,0.012981,-0.231639,0.059430,0.019416,-0.054355
0.077513,0.010215,-0.211550,0.056887,0.021706,-0.053995
0.088634,0.007750,-0.201052,0.053560,0.023357,-0.052888
0.100281,0.005729,-0.198207,0.050287,0.024258,-0.050780
0.110359,0.003918,-0.200181,0.047552,0.024549,-0.047688
0.116747,0.001931,-0.204631,0.045431,0.024621,-0.043897
0.118572,-0.000572,-0.210231,0.043806,0.024966,-0.039810
0.116526,-0.003579,-0.216409,0.042644,0.025958,-0.035829
0.112115,-0.006770,-0.222545,0.042099,0.027637,-0.032232
0.106841,-0.009869,-0.227214,0.042431,0.029659,-0.029132
0.101832,-0.012745,-0.228277,0.043776,0.031493,-0.026521
0.097894,-0.015469,-0.223697,0.045919,0.032665,-0.024339
0.095459,-0.018489,-0.212710,0.048258,0.032922,-0.022496
0.094522,-0.022446,-0.196436,0.049978,0.032305,-0.020866
0.094978,-0.027364,-0.177545,0.050349,0.031075,-0.019308
0.096917,-0.032448,-0.159580,0.048935,0.029546,-0.017696
0.100459,-0.037152,-0.146129,0.045697,0.027946,-0.015936
0.105365,-0.041523,-0.139851,0.041054,0.026402,-0.013999
0.110904,-0.045332,-0.141655,0.035725,0.025017,-0.011905
0.116204,-0.047980,-0.150158,0.030638,0.023991,-0.009696
0.120704,-0.049223,-0.161892,0.026814,0.023644,-0.007425
0.124198,-0.049521,-0.172099,0.024971,0.024233,-0.005157
0.126584,-0.049664,-0.175869,0.025188,0.025768,-0.002958
0.127948,-0.050109,-0.170215,0.026860,0.027992,-0.000870
0.128905,-0.050869,-0.155754,0.028917,0.030458,0.001125
0.130430,-0.052076,-0.136463,0.030244,0.032637,0.003091
0.133092,-0.054057,-0.117868,0.030038,0.034031,0.005100
0.136596,-0.056687,-0.104733,0.027996,0.034307,0.007202
0.140266,-0.059156,-0.099621,0.024304,0.033301,0.009443
0.143630,-0.060519,-0.102495,0.019545,0.030963,0.011864
0.146304,-0.060318,-0.110997,0.014631,0.027391,0.014457
0.147795,-0.058699,-0.121572,0.010546,0.022823,0.017209
0.147658,-0.056184,-0.130791,0.007960,0.017639,0.020123
0.145732,-0.053602,-0.136147,0.007025,0.012396,0.023144
0.142382,-0.051676,-0.136408,0.007392,0.007774,0.026177
0.138559,-0.050391,-0.131622,0.008376,0.004430,0.029150
0.135295,-0.049334,-0.122869,0.009202,0.002756,0.032054
0.133035,-0.048440,-0.111759,0.009207,0.002757,0.034943
0.131106,-0.047831,-0.099979,0.007976,0.004144,0.037909
0.127700,-0.047534,-0.089093,0.005393,0.006479,0.041016
0.120908,-0.047564,-0.080592,0.001590,0.009217,0.044222
0.109543,-0.047545,-0.076138,-0.003123,0.011661,0.047373
0.093513,-0.046505,-0.077048,-0.008137,0.013135,0.050220
0.074600,-0.044098,-0.083011,-0.012477,0.013272,0.052478
0.055977,-0.041361,-0.091710,-0.015253,0.012026,0.053982
0.040228,-0.039347,-0.099927,-0.016250,0.009583,0.054774
0.028269,-0.038009,-0.104979,-0.015992,0.006337,0.055027
0.019672,-0.036789,-0.105595,-0.015260,0.002856,0.054970
0.013265,-0.035357,-0.101957,-0.014626,-0.000287,0.054847
0.007581,-0.033668,-0.095170,-0.014359,-0.002721,0.054850
0.001213,-0.031887,-0.086583,-0.014527,-0.004343,0.055041
-0.006793,-0.030126,-0.077329,-0.015130,-0.005149,0.055335
-0.016719,-0.028182,-0.068033,-0.016191,-0.005005,0.055524
-0.028245,-0.025874,-0.058774,-0.017765,-0.003655,0.055389
-0.040750,-0.023344,-0.049710,-0.019925,-0.000932,0.054806
-0.053793,-0.020764,-0.041746,-0.022817,0.003117,0.053743
-0.066806,-0.018362,-0.037089,-0.026642,0.008095,0.052194
-0.078439,-0.016748,-0.039308,-0.031528,0.013154,0.050163
-0.087041,-0.016244,-0.051904,-0.037302,0.017152,0.047751
-0.091626,-0.016021,-0.076150,-0.043329,0.019006,0.045192
-0.092237,-0.014782,-0.109388,-0.048571,0.018103,0.042785
-0.089749,-0.011995,-0.145295,-0.051849,0.014528,0.040834
-0.085530,-0.008257,-0.176345,-0.052316,0.009041,0.039561
-0.081179,-0.004885,-0.196226,-0.049846,0.002871,0.039033
-0.078433,-0.003047,-0.201371,-0.045174,-0.002570,0.039122
-0.079119,-0.003211,-0.191894,-0.039836,-0.005877,0.039500
-0.084339,-0.005463,-0.172284,-0.035699,-0.006121,0.039723
-0.093498,-0.009697,-0.151213,-0.034293,-0.003625,0.039428
-0.104867,-0.015242,-0.138579,-0.036293,-0.000102,0.038471
-0.117149,-0.020754,-0.140603,-0.041233,0.002260,0.036884
-0.130022,-0.024777,-0.157096,-0.047613,0.001958,0.034707
-0.142761,-0.026370,-0.182736,-0.053526,-0.001130,0.031930
-0.152915,-0.025361,-0.210173,-0.057367,-0.005831,0.028553
-0.157002,-0.022435,-0.232790,-0.058389,-0.010438,0.024714
-0.152332,-0.018819,-0.246324,-0.056875,-0.013501,0.020766
-0.139066,-0.015506,-0.249659,-0.053939,-0.014233,0.017199
-0.120824,-0.012985,-0.244930,-0.051093,-0.012545,0.014457
-0.102747,-0.011727,-0.237058,-0.049677,-0.008978,0.012800
-0.089599,-0.012141,-0.232682,-0.050434,-0.004561,0.012222
-0.084983,-0.013687,-0.237413,-0.053301,-0.000434,0.012421
-0.089792,-0.015003,-0.253138,-0.057348,0.002606,0.012837
-,-,-,-,-,-
-0.002270,-0.000179,-0.006767,-0.001090,0.000025,0.000115
-0.012884,-0.001013,-0.039278,-0.006147,0.000000,0.000615
-0.035001,-0.002648,-0.109755,-0.016521,-0.000547,0.001542
-0.063177,-0.004358,-0.205016,-0.029229,-0.002468,0.002502
-0.088503,-0.005240,-0.298573,-0.039415,-0.006586,0.003074
-0.105438,-0.005229,-0.369312,-0.043820,-0.013213,0.003134
-0.113668,-0.005136,-0.407901,-0.041921,-0.021915,0.002820
-0.116445,-0.005900,-0.416275,-0.035485,-0.031547,0.002321
-0.117823,-0.008051,-0.403656,-0.027382,-0.040548,0.001709
-0.120898,-0.011637,-0.381448,-0.020298,-0.047406,0.000914
-0.127078,-0.016133,-0.359583,-0.015954,-0.050898,-0.000268
-0.135735,-0.020447,-0.344736,-0.014901,-0.050331,-0.002094
-0.144563,-0.023332,-0.339617,-0.016543,-0.045930,-0.004679
-0.150906,-0.024051,-0.343397,-0.019519,-0.038786,-0.007899
-0.153043,-0.022763,-0.352995,-0.022336,-0.030417,-0.011479
-0.150712,-0.020404,-0.364577,-0.023909,-0.022307,-0.015115
-0.144937,-0.018243,-0.374903,-0.023868,-0.015512,-0.018566
-0.137190,-0.017255,-0.382203,-0.022532,-0.010506,-0.021694
-0.128643,-0.017592,-0.386362,-0.020566,-0.007324,-0.024448
-0.120131,-0.018822,-0.388360,-0.018570,-0.005745,-0.026848
-0.112305,-0.020501,-0.389308,-0.016806,-0.005327,-0.028973
-0.105437,-0.022306,-0.389772,-0.015168,-0.005469,-0.030945
-0.099529,-0.024188,-0.389816,-0.013426,-0.005605,-0.032929
-0.094537,-0.026524,-0.389633,-0.011509,-0.005341,-0.035162
-0.089958,-0.029451,-0.390108,-0.009604,-0.004524,-0.037884
-0.084510,-0.032041,-0.392713,-0.008033,-0.003281,-0.041106
-0.076677,-0.032637,-0.398814,-0.007002,-0.001908,-0.044514
-0.065893,-0.029961,-0.408692,-0.006374,-0.000634,-0.047614
-0.053248,-0.023853,-0.421014,-0.005678,0.000510,-0.049913
-0.040883,-0.015478,-0.433210,-0.004357,0.001628,-0.051129
-0.030843,-0.006940,-0.442400,-0.002058,0.002825,-0.051276
-0.024388,-0.000209,-0.446525,0.001220,0.004047,-0.050602
-0.021941,0.003839,-0.445051,0.005142,0.005028,-0.049478
-0.023411,0.005462,-0.438934,0.009208,0.005475,-0.048297
-0.028444,0.005422,-0.430219,0.012936,0.005289,-0.047412
-0.035839,0.004450,-0.421787,0.015988,0.004593,-0.047068
-0.043267,0.003073,-0.416712,0.018239,0.003560,-0.047360
-0.048779,0.001777,-0.416529,0.019822,0.002338,-0.048222
-0.052127,0.001161,-0.420057,0.021099,0.001161,-0.049460
-0.054125,0.001657,-0.424345,0.022494,0.000392,-0.050867
-0.055354,0.003128,-0.426772,0.024221,0.000409,-0.052307
-0.055632,0.004996,-0.426559,0.026137,0.001465,-0.053682
-0.054222,0.006726,-0.424796,0.027893,0.003584,-0.054904
-0.050299,0.008247,-0.423096,0.029221,0.006576,-0.055884
-0.043560,0.010146,-0.421803,0.030186,0.010243,-0.056555
-0.034518,0.013118,-0.419500,0.031209,0.014451,-0.056880
-0.024242,0.016781,-0.414023,0.032771,0.018983,-0.056875
-0.013972,0.019633,-0.403287,0.035112,0.023488,-0.056606
-0.004632,0.020658,-0.386234,0.038106,0.027645,-0.056154
0.003877,0.020188,-0.364137,0.041307,0.031145,-0.055600
0.012830,0.019080,-0.340073,0.044168,0.033651,-0.055009
0.023428,0.018021,-0.317117,0.046286,0.034977,-0.054387
0.035659,0.017549,-0.297218,0.047498,0.035264,-0.053677
0.048591,0.017857,-0.280549,0.047957,0.034962,-0.052824
0.061135,0.018412,-0.265408,0.048128,0.034670,-0.051796
0.072689,0.018270,-0.249482,0.048532,0.034865,-0.050540
0.083475,0.016661,-0.231453,0.049412,0.035662,-0.048992
0.093821,0.013338,-0.211301,0.050565,0.036844,-0.047121
0.103279,0.008829,-0.189784,0.051455,0.038125,-0.044951
0.111202,0.004235,-0.168202,0.051522,0.039387,-0.042569
0.117802,0.000329,-0.148206,0.050343,0.040695,-0.040110
0.124108,-0.003061,-0.131447,0.047709,0.042124,-0.037696
0.131293,-0.006364,-0.119574,0.043774,0.043580,-0.035368
0.140295,-0.009491,-0.113969,0.039042,0.044769,-0.033044
0.151314,-0.012179,-0.115034,0.034206,0.045306,-0.030536
0.163311,-0.014492,-0.121907,0.029994,0.044891,-0.027646
0.174364,-0.016685,-0.132562,0.026999,0.043474,-0.024262
0.182602,-0.018940,-0.144136,0.025539,0.041303,-0.020420
0.187068,-0.021445,-0.153541,0.025589,0.038819,-0.016265
0.187940,-0.024594,-0.158128,0.026786,0.036492,-0.011997
0.185942,-0.028694,-0.156426,0.028532,0.034682,-0.007818
0.181781,-0.033507,-0.148576,0.030150,0.033619,-0.003900
0.176239,-0.038535,-0.136226,0.031063,0.033403,-0.000369
0.170286,-0.043386,-0.122021,0.030834,0.033989,0.002724
0.164877,-0.047646,-0.108741,0.029235,0.035115,0.005403
0.160800,-0.051041,-0.098468,0.026438,0.036266,0.007711
0.158572,-0.053752,-0.092096,0.022995,0.036798,0.009710
0.158349,-0.056181,-0.089304,0.019574,0.036169,0.011521
0.159866,-0.058575,-0.088940,0.016701,0.034104,0.013307
0.162419,-0.061014,-0.089614,0.014617,0.030712,0.015233
0.165118,-0.063457,-0.090275,0.013274,0.026502,0.017419
0.167239,-0.065554,-0.090476,0.012439,0.022208,0.019895
0.168252,-0.066703,-0.090073,0.011834,0.018520,0.022597
0.167614,-0.066562,-0.088553,0.011235,0.015877,0.025412
0.164749,-0.065311,-0.084837,0.010492,0.014445,0.028217
0.159447,-0.063408,-0.077931,0.009480,0.014182,0.030889
0.151969,-0.061272,-0.067493,0.007986,0.014910,0.033323
0.142737,-0.059202,-0.054171,0.005706,0.016330,0.035445
0.132376,-0.057452,-0.040031,0.002427,0.017956,0.037184
0.121810,-0.056294,-0.028211,-0.001868,0.019128,0.038493
0.112047,-0.055716,-0.022042,-0.007003,0.019211,0.039421
0.103830,-0.055108,-0.024168,-0.012610,0.017796,0.040125
0.097239,-0.053642,-0.035128,-0.018093,0.014809,0.040801
0.091636,-0.050779,-0.052469,-0.022632,0.010526,0.041609
0.086066,-0.046303,-0.071304,-0.025399,0.005530,0.042622
0.079731,-0.040385,-0.085885,-0.025872,0.000578,0.043800
0.072091,-0.033771,-0.091689,-0.024139,-0.003585,0.045023
0.062750,-0.027617,-0.086764,-0.020994,-0.006340,0.046141
0.051647,-0.022952,-0.071970,-0.017752,-0.007259,0.046982
0.039092,-0.020070,-0.050411,-0.016002,-0.006086,0.047350
0.025688,-0.018374,-0.026739,-0.017092,-0.002805,0.047088
0.012560,-0.016861,-0.006863,-0.021469,0.002147,0.046223
0.000967,-0.014629,0.003242,-0.028534,0.007905,0.044988
-0.008878,-0.011060,-0.000247,-0.036942,0.013419,0.043665
-0.018348,-0.006103,-0.017591,-0.044992,0.017678,0.042399
-0.029304,-0.000523,-0.045264,-0.051132,0.020038,0.041111
-0.042544,0.005016,-0.077034,-0.054356,0.020454,0.039573
-0.056993,0.010603,-0.106056,-0.054298,0.019387,0.037560
-0.070065,0.015756,-0.126691,-0.051173,0.017466,0.034948
-0.079449,0.018905,-0.135955,-0.046028,0.015105,0.031769
-0.084066,0.018737,-0.134611,-0.040859,0.012283,0.028186
-0.083226,0.015065,-0.127356,-0.037825,0.008680,0.024497
-0.076820,0.009291,-0.121517,-0.038049,0.004040,0.021219
-0.066303,0.004352,-0.124159,-0.041141,-0.001668,0.018994
-0.054349,0.002658,-0.138704,-0.045590,-0.008212,0.018295
-0.043932,0.004227,-0.163485,-0.049509,-0.015095,0.019266
-0.037750,0.007391,-0.193014,-0.051410,-0.021680,0.021702
-0.037714,0.010152,-0.220514,-0.050681,-0.027387,0.025114
-0.044569,0.010863,-0.240812,-0.047698,-0.031933,0.028875
-0.058013,0.008857,-0.252191,-0.043585,-0.035421,0.032337
-0.076914,0.004640,-0.256238,-0.039633,-0.038174,0.034901
-0.099223,-0.000738,-0.256276,-0.036755,-0.040481,0.036068
-0.121577,-0.006297,-0.255414,-0.035277,-0.042425,0.035557
-0.139127,-0.011240,-0.255356,-0.035106,-0.043816,0.033376
-0.147144,-0.014958,-0.256448,-0.036003,-0.044262,0.029890
-0.143737,-0.017229,-0.258563,-0.037706,-0.043367,0.025880
-0.130942,-0.018357,-0.261784,-0.039917,-0.040875,0.022310
-0.113582,-0.018843,-0.266232,-0.042268,-0.036865,0.019921
-,-,-,-,-,-
-0.001698,-0.000393,-0.005229,-0.000826,-0.000388,0.000421
-0.010206,-0.002260,-0.030234,-0.004737,-0.002366,0.002420
-0.029818,-0.006257,-0.084173,-0.013053,-0.007031,0.006665
-0.058942,-0.011534,-0.157124,-0.024030,-0.014252,0.012136
-0.091888,-0.016468,-0.230084,-0.034486,-0.023030,0.016935
-0.122620,-0.019935,-0.288651,-0.041997,-0.032119,0.019541
-0.146220,-0.021814,-0.326564,-0.045622,-0.040131,0.019282
-0.159038,-0.022705,-0.344952,-0.045921,-0.045651,0.016395
